h1,h2,h3,h4,u1,u2,t_exec
9.374371444795997,9.796738290559588,1.4915662865923998,4.738957597324046,5.090339183807373,3.136626958847046,3.3458333015441895
9.378117785284683,9.800191631786472,1.5021922268618133,4.750103965692168,5.0637383460998535,3.1390480995178223,3.3499999046325684
9.381777057526547,9.803668184075988,1.5127857555283954,4.761080554040453,5.03699254989624,3.141158103942871,3.3541667461395264
9.38534844701644,9.807166508209137,1.5233447965638804,4.771886932897407,5.010110855102539,3.1429591178894043,3.3541667461395264
9.388831173648915,9.810685175496445,1.533867298517977,4.782522717763551,4.9831013679504395,3.144453525543213,3.3541667461395264
9.392224487230678,9.814222766157126,1.5443512306474632,4.7929875637169195,4.9559712409973145,3.1456432342529297,3.3541667461395264
9.395527676775776,9.817777871857416,1.5547945883118306,4.803281176030591,4.92872953414917,3.146530866622925,3.3541667461395264
9.398740061409203,9.821349094097512,1.5651953891039072,4.8134032994352225,4.901383399963379,3.14711856842041,3.3541667461395264
9.401860992762538,9.824935045914646,1.5755516763978443,4.823353720736213,4.873940467834473,3.147408962249756,3.3541667461395264
9.404889861976097,9.828534351921725,1.5858615191871994,4.833132276760341,4.846409797668457,3.147404670715332,3.3541667461395264
9.407826090588014,9.832145648360004,1.59612301192773,4.842738843619232,4.818798542022705,3.147108316421509,3.3541667461395264
9.410669132932437,9.835767582298832,1.6063342725358094,4.852173339327344,4.791114330291748,3.146522283554077,3.3541667461395264
9.413418476221452,9.839398814174661,1.616493447795188,4.861435723748351,4.763364791870117,3.1456496715545654,3.3541667461395264
9.416073645246088,9.843038017826407,1.626598713196546,4.870526003875762,4.73555850982666,3.144493579864502,3.3541667461395264
9.418634190968733,9.846683877206422,1.6366482653857577,4.8794442204351185,4.707701683044434,3.1430561542510986,3.3541667461395264
9.421099702093494,9.850335090572365,1.6466403312893505,4.888190461180351,4.679802894592285,3.141340732574463,3.3541667461395264
9.423469793658631,9.853990368863577,1.6565731642604802,4.896764847496301,4.6518683433532715,3.139350175857544,3.3541667461395264
9.425744114024612,9.8576484365558,1.6664450457920439,4.905167542361311,4.623905658721924,3.13708758354187,3.3541667461395264
9.427922347255011,9.861308031695623,1.6762542853765572,4.913398752961576,4.595922946929932,3.1345560550689697,3.3541667461395264
9.43000420629183,9.864967905939528,1.6859992203698022,4.921458722632828,4.56792688369751,3.131758689880371,3.3541667461395264
9.431989435337227,9.868626825411967,1.6956782177070522,4.929347733484423,4.539924621582031,3.1286988258361816,3.3541667461395264
9.433877814534787,9.872283571567085,1.7052896756148415,4.937066111685729,4.5119242668151855,3.125380039215088,3.3541667461395264
9.435669143952287,9.875936937058263,1.7148320142247104,4.944614208739998,4.483930587768555,3.121804714202881,3.3541667461395264
9.437363266640007,9.879585732414155,1.7243036902663325,4.951992428130628,4.455953121185303,3.1179771423339844,3.3541667461395264
9.438960045719897,9.88322878108583,1.733703185815002,4.9592011985798266,4.427996635437012,3.1139001846313477,3.3541667461395264
9.440459375956259,9.886864921953567,1.7430290137306272,4.966240987359825,4.400068283081055,3.1095774173736572,3.3541667461395264
9.441861186128598,9.890493008520574,1.752279715680176,4.973112302912309,4.372175693511963,3.1050121784210205,3.6312499046325684
9.443165427592954,9.894111908945886,1.7614538620200104,4.979815681461074,4.344324111938477,3.100207805633545,3.3541667461395264
9.444372085855067,9.89772050938735,1.7705500590768284,4.98635170031835,4.316521167755127,3.0951685905456543,3.3541667461395264
9.445481173755855,9.901317709029911,1.7795669379107901,4.992720969831375,4.288773059844971,3.089897394180298,3.3541667461395264
9.446492731517603,9.904902424273692,1.7885031634668342,4.998924133344099,4.2610859870910645,3.0843982696533203,3.3541667461395264
9.447406824527226,9.90847358624956,1.7973574288979752,5.004961864491794,4.233465671539307,3.078674554824829,3.3541667461395264
9.44822354799564,9.912030141666925,1.8061284573104321,5.010834872501284,4.205918788909912,3.0727298259735107,3.3541667461395264
9.448943024715856,9.915571054503458,1.814815005352334,5.01654389948062,4.1784515380859375,3.06656813621521,3.3541667461395264
9.449565407436923,9.919095305187852,1.8234158612426075,5.022089723047379,4.151070594787598,3.0601933002471924,3.3541667461395264
9.45009086972641,9.922601888955032,1.8319298409611806,5.027473145617086,4.123780727386475,3.0536086559295654,3.3541667461395264
9.450519615226888,9.92608981918533,1.840355795550491,5.032695005046386,4.096588611602783,3.046818494796753,3.3541667461395264
9.450851868529092,9.929558124091091,1.8486926035969051,5.0377561639211645,4.0694990158081055,3.0398261547088623,3.3541667461395264
9.451087886723158,9.933005849222786,1.8569391766876526,5.04265752286639,4.0425190925598145,3.0326356887817383,3.3541667461395264
9.45122794565661,9.936432056661967,1.8650944574510089,5.047400004495211,4.015653133392334,3.0252509117126465,3.3541667461395264
9.45127235150084,9.939835825854127,1.873157421304083,5.051984566723142,3.988907814025879,3.0176758766174316,3.3541667461395264
9.451221430458018,9.943216252797345,1.8811270744970776,5.056412190722012,3.962287664413452,3.0099143981933594,3.3541667461395264
9.45107553227349,9.9465724500445,1.8890024540160242,5.06068388489688,3.935797929763794,3.0019702911376953,3.3541667461395264
9.45083503373996,9.949903546712754,1.896782627487295,5.064800688855696,3.909444570541382,2.993847370147705,3.3541667461395264
9.450500332996016,9.95320868933372,1.9044666949327613,5.068763666703701,3.883232355117798,2.9855496883392334,3.3541667461395264
9.450071849589373,9.95648704102425,1.9120537868211929,5.0725739070168405,3.857166051864624,2.977081060409546,3.3541667461395264
9.449550029129513,9.95973778399221,1.919543069524588,5.076232528148963,3.831251382827759,2.9684460163116455,3.3541667461395264
9.44893533530621,9.962960113714537,1.926933732264164,5.079740668860881,3.805492401123047,2.9596474170684814,3.3541667461395264
9.448228255664732,9.966153246441209,1.934225003693431,5.083099494967623,3.7798943519592285,2.950690269470215,3.3541667461395264
9.44742929823917,9.969316413367064,1.9414161388320639,5.086310195305709,3.7544617652893066,2.941577911376953,3.3541667461395264
9.446538992736638,9.972448863971804,1.9485064263920553,5.089373983041203,3.7291994094848633,2.93231463432312,3.3541667461395264
9.445557888298891,9.975549864357923,1.955495184981552,5.0922920929746756,3.7041115760803223,2.9229042530059814,3.3541667461395264
9.44448655585049,9.978618698086594,1.9623817648717448,5.09506578418458,3.6792030334472656,2.913350820541382,3.3541667461395264
9.443325586999828,9.981654666184049,1.9691655479085506,5.097696338665197,3.6544783115386963,2.903658390045166,3.3541667461395264
9.442075588342163,9.984657086312495,1.9758459455765411,5.1001850546326235,3.6299407482147217,2.8938307762145996,3.3541667461395264
9.440737189560762,9.987625293597548,1.9824224007692564,5.10253325584421,3.605595350265503,2.8838720321655273,3.3541667461395264
9.439311038872987,9.99055864063785,1.9888943877041911,5.10474228623284,3.5814461708068848,2.873786211013794,3.3541667461395264
9.437797799633312,9.993456495838803,1.9952614081409323,5.106813505883771,3.5574965476989746,2.863576889038086,3.5791666507720947
9.436198154974624,9.996318245908803,2.0015229968596526,5.108748296352721,3.5337507724761963,2.853248357772827,3.3541667461395264
9.434512806713803,9.999143295861755,2.0076787215715264,5.110548059306814,3.5102128982543945,2.8428049087524414,3.3541667461395264
9.432742469659509,10.001931065683854,2.0137281754343714,5.112214209833561,3.4868857860565186,2.832249879837036,3.3541667461395264
9.430887878546697,10.004680991993743,2.019670980692088,5.113748184429752,3.463773727416992,2.821587085723877,3.3541667461395264
9.428949785774957,10.007392531381734,2.0255067959978965,5.1151514383080325,3.440880537033081,2.810821294784546,3.3541667461395264
9.426928953430986,10.010065153739456,2.031235301521821,5.116425436040345,3.418208360671997,2.799955368041992,3.3541667461395264
9.42482616481105,10.012698348083175,2.036856211851451,5.117571664886937,3.395761728286743,2.7889938354492188,3.3541667461395264
9.422642217577948,10.01529162089267,2.042369272201608,5.118591626765724,3.3735437393188477,2.7779407501220703,3.3541667461395264
9.420377921513861,10.017844493605084,2.047774252790396,5.119486835569348,3.3515570163726807,2.7667994499206543,3.3541667461395264
9.418034102003311,10.020356505108124,2.0530709543312216,5.1202588211541205,3.3298048973083496,2.7555739879608154,3.3604166507720947
9.415611598932356,10.022827211737175,2.058259207956579,5.120909127987659,3.308290481567383,2.7442684173583984,3.3604166507720947
9.413111263289823,10.02525618393673,2.063338867746616,5.121439311131555,3.2870161533355713,2.7328858375549316,3.3604166507720947
9.410533959493726,10.027643012086962,2.068309823625381,5.121850938898242,3.2659847736358643,2.721431016921997,3.3604166507720947
9.40788056546437,10.02998729982668,2.0731719864726523,5.122145592835907,3.245199203491211,2.709906816482544,3.3604166507720947
9.405151972638906,10.032288668219405,2.0779252973302498,5.122324867713106,3.2246623039245605,2.698317289352417,3.3604166507720947
9.402349083722413,10.034546755747462,2.0825697273276838,5.122390368836078,3.204376459121704,2.686666488647461,3.3604166507720947
9.399472811592329,10.036761215801466,2.087105272061347,5.122343710703934,3.1843438148498535,2.674957752227783,3.3604166507720947
9.396524081632007,10.038931718338048,2.091531955240269,5.122186519666376,3.164566993713379,2.6631948947906494,3.3604166507720947
9.39350382717606,10.0410579490402,2.0958498267707952,5.121920428575461,3.145047664642334,2.651381492614746,3.3604166507720947
9.39041299760316,10.043139609303097,2.1000589626975743,5.121547086114921,3.125789165496826,2.6395211219787598,3.3604166507720947
9.38725254686913,10.045176417069952,2.104159466993586,5.121068143443339,3.106792449951172,2.627617597579956,3.3604166507720947
9.384023439313358,10.047168104310169,2.1081514659473553,5.120485260862874,3.088059663772583,2.6156740188598633,3.3604166507720947
9.38072665083418,10.049114420346536,2.1120351155142942,5.119800109142047,3.0695931911468506,2.603694438934326,3.3604166507720947
9.377363163192545,10.051015129346943,2.115810595696829,5.119014362834895,3.05139422416687,2.591682195663452,3.3604166507720947
9.373933968651693,10.052870010308146,2.1194781104928895,5.118129705613024,3.0334649085998535,2.5796406269073486,3.3604166507720947
9.370440065410813,10.054678857049147,2.1230378878443354,5.117147824920031,3.0158064365386963,2.567573070526123,3.3604166507720947
9.366882461094894,10.05644147986242,2.12649018328317,5.116070415969513,2.9984207153320312,2.555483341217041,3.3604166507720947
9.363262170503997,10.058157703003216,2.1298352743187356,5.11489917906828,2.981309175491333,2.543374538421631,3.3604166507720947
9.359580212195558,10.05982736551133,2.1330734622419927,5.113635815610466,2.964472532272339,2.53125,3.3604166507720947
