h1,h2,h3,h4,u1,u2,t_exec
11.072603550141874,11.915654157253405,2.7655522626697557,3.4612357554257343,3.0709459224453894e-06,2.5110766728175804e-06,19249.306640625
11.072042670782611,11.9152774597421,2.764991909857526,3.460795392532843,3.071198079851456e-06,2.5111521608778276e-06,19249.46875
11.071481763049672,11.91490074713209,2.764431613817249,3.4603550576539592,3.0714497825101716e-06,2.5112276489380747e-06,19244.76953125
11.070920826945212,11.914524019424098,2.7638713745489256,3.459914750789082,3.071701257795212e-06,2.5113029096246464e-06,19241.396484375
11.070359862471387,11.914147276618843,2.7633111920525555,3.459474471938212,3.071952278332901e-06,2.5113783976848936e-06,19259.248046875
11.069798869630352,11.91377051871705,2.762751066328139,3.4590342211013487,3.0722028441232396e-06,2.5114536583714653e-06,19243.16015625
11.069237848424265,11.913393745719437,2.7621909973756766,3.4585939982784932,3.072457047892385e-06,2.511528464310686e-06,19248.375
11.06867679885528,11.913016957626729,2.7616309851951684,3.4581538034696444,3.0727069315616973e-06,2.5116030428762315e-06,19253.279296875
11.068115720925555,11.912640154439647,2.7610710297866143,3.4577136366748027,3.0729572699783603e-06,2.511677621441777e-06,19246.888671875
11.067554614637242,11.912263336158912,2.760511131150015,3.457273497893968,3.073206471526646e-06,2.5117522000073222e-06,19249.0859375
11.066993479992501,11.911886502785245,2.7599512892853713,3.456833387127141,3.073459311053739e-06,2.511828597562271e-06,19257.708984375
11.066432316993486,11.91150965431937,2.759391504192682,3.4563933043743207,3.0737082852283493e-06,2.5119024940067902e-06,19244.24609375
11.065871125642355,11.911132790762009,2.7588317758719487,3.455953249635508,3.073960442634416e-06,2.5119763904513093e-06,19252.68359375
11.06530990594126,11.910755912113883,2.758272104323171,3.455513222910702,3.074208279940649e-06,2.512050059522153e-06,19245.4453125
11.064748657892363,11.910379018375712,2.757712489546349,3.455073224199904,3.0744599825993646e-06,2.5121232738456456e-06,19248.083984375
11.064187381497815,11.910002109548222,2.757152931541483,3.454633253503113,3.0747078199055977e-06,2.512196260795463e-06,19249.013671875
11.063626076759776,11.90962518563213,2.756593430308574,3.4541933108203295,3.0749586130696116e-06,2.5122719762293855e-06,19263.74609375
11.063064743680401,11.909248246628163,2.7560339858476217,3.4537533961515527,3.0752053135074675e-06,2.5123449631792028e-06,19240.216796875
11.062503382261847,11.90887129253704,2.755474598158626,3.4533135094967835,3.0754556519241305e-06,2.5124177227553446e-06,19250.544921875
11.06194199250627,11.908494323359482,2.7549152672415875,3.4528736508560214,3.0757018976146355e-06,2.5124900275841355e-06,19253.3125
11.061380574415827,11.908117339096213,2.7543559930965067,3.452433820229267,3.075951553910272e-06,2.512565060897032e-06,19250.7734375
11.060819127992675,11.907740339747955,2.753796775723383,3.45199401761652,3.0762009828322334e-06,2.5126371383521473e-06,19244.126953125
11.060257653238969,11.907363325315428,2.7532376151222175,3.4515542430177804,3.076450184380519e-06,2.512708761059912e-06,19259.8671875
11.059696150156867,11.906986295799355,2.7526785112930106,3.4511144964330476,3.076694838455296e-06,2.5127828848781064e-06,19249.033203125
11.059134618748526,11.906609251200457,2.752119464235762,3.4506747778623224,3.076943585256231e-06,2.512854962333222e-06,19247.00390625
11.058573059016103,11.906232191519459,2.7515604739504713,3.4502350873056047,3.077191422562464e-06,2.5129256755462848e-06,19246.0546875
11.058011470961754,11.905855116757081,2.7510015404371404,3.4497954247628946,3.077439032495022e-06,2.5129997993644793e-06,19247.744140625
11.057449854587636,11.905478026914045,2.750442663695768,3.449355790234192,3.077686415053904e-06,2.513070512577542e-06,19242.177734375
11.056888209895906,11.905100921991073,2.7498838437263555,3.4489161837194966,3.0779299322603038e-06,2.513141225790605e-06,19260.05859375
11.05632653688872,11.904723801988887,2.749325080528903,3.4484766052188087,3.078176860071835e-06,2.5132144401140977e-06,19238.138671875
11.055764835568239,11.904346666908209,2.74876637410341,3.4480370547321284,3.078423560509691e-06,2.5132851533271605e-06,19249.7890625
11.055203105936616,11.903969516749761,2.7482077244498773,3.447597532259455,3.078669351452845e-06,2.513357685529627e-06,19247.28515625
11.05464134799601,11.903592351514265,2.7476491315683047,3.4471580378007896,3.0789153697696747e-06,2.513427489247988e-06,19241.81640625
11.05407956174858,11.903215171202444,2.7470905954586935,3.4467185713561315,3.079160705965478e-06,2.5135000214504544e-06,19254.896484375
11.05351774719648,11.902837975815018,2.7465321161210428,3.446279132925481,3.0794062695349567e-06,2.513570052542491e-06,19255.630859375
11.05295590434187,11.90246076535271,2.745973693555354,3.445839722508839,3.079654788962216e-06,2.513641902623931e-06,19255.068359375
11.052394033186905,11.902083539816244,2.745415327761626,3.4454003401062043,3.079899443036993e-06,2.5137114789686166e-06,19252.095703125
11.051832133733745,11.90170629920634,2.74485701873986,3.4449609857175774,3.0801438697380945e-06,2.5137833290500566e-06,19243.5859375
11.051270205984546,11.90132904352372,2.7442987664900556,3.444521659342958,3.080387386944494e-06,2.513851768526365e-06,19247.28515625
11.050708249941465,11.900951772769107,2.743740571012214,3.444082360982346,3.0806311315245694e-06,2.5139233912341297e-06,19248.599609375
11.050146265606662,11.900574486943222,2.7431824323063347,3.4436430906357423,3.080878286709776e-06,2.5139945591945434e-06,19263.416015625
11.049584252982294,11.900197186046789,2.742624350372418,3.443203848303146,3.0811211217951495e-06,2.5140627712971764e-06,19246.115234375
11.049022212070518,11.89981987008053,2.7420663252104642,3.4427646339845572,3.0813637295068474e-06,2.5141337118839147e-06,19256.8125
11.048460142873493,11.899442539045165,2.7415083568204737,3.442325447679976,3.081606564592221e-06,2.5142014692391967e-06,19245.8046875
11.047898045393376,11.899065192941418,2.7409504452024467,3.441886289389403,3.0818521281616995e-06,2.5142721824522596e-06,19244.06640625
11.047335919632324,11.89868783177001,2.7403925903563837,3.4414471591128373,3.082094053752371e-06,2.5143424409179715e-06,19242.478515625
11.046773765592496,11.898310455531664,2.7398347922822848,3.4410080568502797,3.082338707827148e-06,2.514412017262657e-06,19259.876953125
11.046211583276051,11.897933064227102,2.73927705098015,3.4405689826017296,3.0825799512967933e-06,2.514479547244264e-06,19249.2265625
11.045649372685146,11.897555657857046,2.7387193664499794,3.440129936367188,3.0828246053715702e-06,2.5145491235889494e-06,19250.01953125
11.045087133821939,11.897178236422219,2.738161738691774,3.4396909181466535,3.0830649393465137e-06,2.5146184725599596e-06,19248.220703125
11.044524866688588,11.896800799923342,2.7376041677055327,3.4392519279401275,3.0833091386739397e-06,2.51468532042054e-06,19249.3671875
11.043962571287253,11.89642334836114,2.737046653491257,3.438812965747609,3.0835490179015324e-06,2.51475466939155e-06,19243.294921875
11.04340024762009,11.896045881736331,2.736489196048947,3.4383740315690985,3.083792080360581e-06,2.514823336241534e-06,19255.814453125
11.042837895689258,11.89566840004964,2.735931795378603,3.437935125404596,3.0840349154459545e-06,2.514892003091518e-06,19241.810546875
11.042275515496918,11.895290903301788,2.735374451480225,3.437496247254101,3.084274112552521e-06,2.5149606699415017e-06,19251.607421875
11.041713107045226,11.894913391493498,2.734817164353813,3.4370573971176146,3.0845164928905433e-06,2.5150268356810557e-06,19247.19140625
11.041150670336341,11.894535864625492,2.7342599339993674,3.436618574995136,3.0847581911075395e-06,2.5150945930363378e-06,19249.97265625
11.040588205372421,11.894158322698493,2.7337027604168886,3.436179780886665,3.084996478719404e-06,2.5151632598863216e-06,19242.955078125
11.040025712155625,11.893780765713222,2.733145643606377,3.4357410147922023,3.0852377221890492e-06,2.5152310172416037e-06,19249.9375
11.039463190688114,11.893403193670402,2.732588583567833,3.435302276711748,3.0854789656586945e-06,2.515298319849535e-06,19257.091796875
11.038900640972043,11.893025606570754,2.7320315803012565,3.4348635666453013,3.085719754380989e-06,2.5153663045784924e-06,19257.96484375
11.038338063009574,11.892648004415003,2.7314746338066476,3.434424884592863,3.0859600883559324e-06,2.515433379812748e-06,19242.09765625
11.037775456802864,11.89227038720387,2.730917744084007,3.433986230554433,3.0862001949572004e-06,2.5155006824206794e-06,19246.505859375
11.037212822354073,11.891892754938079,2.730360911133335,3.433547604530011,3.0864403015584685e-06,2.515567757654935e-06,19246.57421875
11.03665015966536,11.891515107618348,2.7298041349546316,3.433109006519597,3.0866799534123857e-06,2.5156341507681645e-06,19258.041015625
11.036087468738883,11.891137445245404,2.729247415547897,3.4326704365231913,3.0869189231452765e-06,2.5157012260024203e-06,19251.248046875
11.035524749576801,11.890759767819967,2.7286907529131312,3.4322318945407937,3.0871581202518428e-06,2.5157676191156497e-06,19254.001953125
11.034962002181276,11.890382075342758,2.728134147050335,3.431793380572404,3.0873964078637073e-06,2.515833330107853e-06,19240.779296875
11.034399226554465,11.890004367814504,2.727577597959508,3.431354894618023,3.087634695475572e-06,2.5158997232210822e-06,19245.212890625
11.033836422698526,11.889626645235921,2.7270211056406506,3.43091643667765,3.0878725283400854e-06,2.5159654342132853e-06,19243.623046875
11.03327359061562,11.889248907607737,2.7264646700937636,3.430478006751285,3.0881101338309236e-06,2.5160311452054884e-06,19260.431640625
11.032710730307906,11.888871154930671,2.725908291318847,3.430039604838928,3.0883477393217618e-06,2.516096628824016e-06,19246.79296875
11.032147841777544,11.888493387205449,2.7253519693159007,3.4296012309405794,3.088584890065249e-06,2.516162339816219e-06,19254.8359375
11.031584925026694,11.88811560443279,2.7247957040849253,3.4291628850562397,3.088825451413868e-06,2.516227368687396e-06,19249.478515625
11.031021980057513,11.887737806613417,2.724239495625921,3.428724567185908,3.0890616926626535e-06,2.5162921701848973e-06,19252.806640625
11.030459006872164,11.887359993748055,2.723683343938888,3.4282862773295846,3.0892981612851145e-06,2.5163569716823986e-06,19248.625
11.029896005472803,11.886982165837424,2.723127249023827,3.4278480154872693,3.0895337204128737e-06,2.5164245016640052e-06,19252.44140625
11.029332975861593,11.886604322882246,2.722571210880738,3.427409781658963,3.08977291751944e-06,2.5164888484141557e-06,19243.544921875
11.028769918040691,11.886226464883245,2.722015229509621,3.4269715758446644,3.0900080218998482e-06,2.5165534225379815e-06,19249.048828125
11.028206832012259,11.885848591841144,2.7214593049104763,3.426533398044375,3.0902467642590636e-06,2.516617769288132e-06,19249.8125
11.027643717778457,11.885470703756663,2.720903437083304,3.4260952482580933,3.090481413892121e-06,2.5166812065435806e-06,19245.166015625
11.027080575341444,11.885092800630527,2.720347626028105,3.42565712648582,3.090715836151503e-06,2.5167478270304855e-06,19242.857421875
11.02651740470338,11.884714882463458,2.7197918717448792,3.425219032727556,3.0909536690160166e-06,2.516811264285934e-06,19255.6171875
11.025954205866425,11.884336949256177,2.7192361742336266,3.4247809669833,3.091187181780697e-06,2.516874701541383e-06,19244.03515625
11.025390978832739,11.883959001009408,2.718680533494348,3.4243429292530525,3.0914241051505087e-06,2.5169381387968315e-06,19259.841796875
11.024827723604483,11.883581037723873,2.718124949527043,3.4239049195368136,3.091661255893996e-06,2.5170033950416837e-06,19250.86328125
11.024264440183817,11.883203059400296,2.717569422331713,3.4234669378345832,3.09189408653765e-06,2.5170668322971324e-06,19253.591796875
11.0237011285729,11.882825066039398,2.7170139519083567,3.4230289841463617,3.09213010041276e-06,2.5171293600578792e-06,19249.900390625
11.023137788773896,11.882447057641903,2.7164585382569757,3.4225910584721486,3.09236611428787e-06,2.517194843676407e-06,19257.65234375
11.022574420788962,11.88206903420853,2.7159031813775694,3.422153160811944,3.092598035436822e-06,2.5172566893161274e-06,19239.802734375
11.022011024620259,11.881690995740007,2.7153478812701386,3.4217152911657482,3.092832912443555e-06,2.5173212634399533e-06,19254.7578125
11.021447600269948,11.881312942237052,2.714792637934683,3.421277449533561,3.0930682441976387e-06,2.5173840185743757e-06,19248.40625
11.020884147740189,11.88093487370039,2.714237451371203,3.4208396359153825,3.0933026664570207e-06,2.51744518209307e-06,19250.6328125
11.020320667033142,11.880556790130743,2.7136823215796992,3.4204018503112126,3.093533678111271e-06,2.5175097562168958e-06,19248.55859375
11.019757158150968,11.880178691528833,2.7131272485601716,3.419964092721051,3.0937674182496266e-06,2.51757091973559e-06,19257.283203125
11.01919362109583,11.879800577895384,2.712572232312621,3.4195263631448984,3.0940013857616577e-06,2.517635493859416e-06,19240.162109375
11.018630055869886,11.879422449231118,2.7120172728370466,3.4190886615827547,3.0942346711526625e-06,2.5176959752570838e-06,19257.5234375
11.0180664624753,11.879044305536757,2.7114623701334497,3.41865098803462,3.0944679565436672e-06,2.5177598672598833e-06,19253.4296875
11.01750284091423,11.878666146813025,2.7109075242018297,3.418213342500494,3.0947003324399702e-06,2.517820803404902e-06,19251.166015625
11.016939191188836,11.878287973060644,2.7103527350421874,3.417775724980377,3.094933163083624e-06,2.5178840132866753e-06,19246.541015625
11.016375513301282,11.877909784280336,2.709798002654523,3.4173381354742687,3.095165538979927e-06,2.5179444946843432e-06,19257.2734375
11.015811807253728,11.877531580472825,2.7092433270388367,3.416900573982169,3.0953972327552037e-06,2.51800702244509e-06,19242.857421875
11.015248073048335,11.877153361638833,2.7086887081951283,3.416463040504078,3.0956289265304804e-06,2.5180672764690826e-06,19256.87109375
11.014684310687265,11.876775127779082,2.708134146123399,3.416025535039996,3.095860165558406e-06,2.518129576856154e-06,19247.3359375
11.014120520172678,11.876396878894296,2.7075796408236488,3.415588057589923,3.0960911772126565e-06,2.518192104616901e-06,19254.892578125
11.013556701506737,11.876018614985197,2.7070251922958772,3.4151506081538594,3.0963255994720384e-06,2.518251676519867e-06,19249.892578125
11.012992854691602,11.87564033605251,2.7064708005400853,3.4147131867318046,3.096556156378938e-06,2.5183135221595876e-06,19252.123046875
11.012428979729433,11.875262042096955,2.7059164655562733,3.4142757933237586,3.096786485912162e-06,2.518375822546659e-06,19250.07421875
11.011865076622394,11.874883733119255,2.705362187344441,3.4138384279297216,3.097015905950684e-06,2.518434712328599e-06,19258.7578125
11.011301145372645,11.874505409120134,2.7048079659045885,3.413401090549694,3.0972494187153643e-06,2.518496330594644e-06,19247.3515625
11.010737185982348,11.874127070100315,2.704253801236717,3.412963781183675,3.097478611380211e-06,2.5185572667396627e-06,19244.150390625
11.010173198453666,11.873748716060518,2.7036996933408255,3.412526499831665,3.097707349297707e-06,2.5186157017742516e-06,19242.900390625
11.00960918278876,11.873370347001469,2.7031456422169153,3.4120892464936645,3.0979394978203345e-06,2.5186770926666213e-06,19257.58203125
11.009045138989789,11.87299196292389,2.7025916478649865,3.411652021169673,3.098168008364155e-06,2.5187375740642892e-06,19252.130859375
